year,species,D_cm,H_m,V_m3,X_utm,Y_utm,weight
1993,fasy,69.5,30.463315963745117,4.830849285314265,NA,NA,0.5848339466970367
1993,fasy,40.5,27.14720916748047,1.5945335038944315,NA,NA,7.343697477466852
1993,fasy,7.5,10.120360374450684,0.016318720872468537,NA,NA,0.03943350734636546
1993,fasy,77.5,30.806612014770508,5.920545862527181,NA,NA,0.09006842117248473
1993,fasy,27.5,23.298702239990234,0.6522919132346428,NA,NA,2.6243917686587848
1993,fasy,59.5,29.793657302856445,3.572345612454869,NA,NA,2.9708845325643924
1993,fasy,60.5,29.876298904418945,3.692353795924114,NA,NA,2.6168964374821537
1993,fasy,115.5,31.407224655151367,11.743738028522287,NA,NA,1.2235902333641607E-8
1993,fasy,102.5,31.309696197509766,9.667067777431395,NA,NA,9.91000323805712E-6
1993,fasy,64.5,30.169267654418945,4.185824363347243,NA,NA,1.4553789040442608
1993,fasy,21.5,20.539093017578125,0.35519674762237413,NA,NA,1.039002394683892
1993,fasy,107.5,31.354782104492188,10.459207684186842,NA,NA,8.836319366138938E-7
1993,fasy,82.5,30.961837768554688,6.633070715585198,NA,NA,0.02162424439421905
1993,fasy,75.5,30.733001708984375,5.641996821092247,NA,NA,0.150777205509885
1993,fasy,26.5,22.891523361206055,0.5964020917480316,NA,NA,2.2938412575626588
1993,fasy,90.5,31.142793655395508,7.815561659843208,NA,NA,0.0014607625617938233
1993,fasy,9.5,12.046079635620117,0.0368253830244122,NA,NA,0.06920319236797952
1993,fasy,18.5,18.83711051940918,0.24155590976844557,NA,NA,0.5874247365203843
1993,fasy,109.5,31.369905471801758,10.77862855456752,NA,NA,3.178782443793024E-7
1993,fasy,55.5,29.41961669921875,3.1066199801884107,NA,NA,4.558996017466775
1993,fasy,14.5,16.16282844543457,0.12614673577320099,NA,NA,0.24578432680894516
1993,fasy,1.5,3.2481672763824463,0.0,NA,NA,0.006032406695887825
1993,fasy,4.5,6.895893573760986,0.0,NA,NA,0.015983214618931485
1993,fasy,22.5,21.055095672607422,0.39827989335860237,NA,NA,1.2367690687052721
1993,fasy,51.5,28.96504783630371,2.6652584410148528,NA,NA,6.1629841510952525
1993,fasy,73.5,30.65178108215332,5.36740698004246,NA,NA,0.24453070771970686
1993,fasy,91.5,31.160789489746094,7.966614851147678,NA,NA,0.0010064642007591308
1993,fasy,17.5,18.21449089050293,0.20886777644409124,NA,NA,0.4780956046452445
1993,fasy,80.5,30.904293060302734,6.345401218477727,NA,NA,0.03918480231400472
1993,fasy,94.5,31.209732055664062,8.423618315677025,NA,NA,3.1391079060245723E-4
1993,fasy,44.5,27.922399520874023,1.9578142789886332,NA,NA,7.698609860857318
1993,fasy,89.5,31.123884201049805,7.665181575420226,NA,NA,0.0021033888281843096
1993,fasy,97.5,31.251922607421875,8.885978148675143,NA,NA,9.116787915352151E-5
1993,fasy,37.5,26.459264755249023,1.3434341266689984,NA,NA,6.522400467179604
1993,fasy,62.5,30.029943466186523,3.936457783829527,NA,NA,1.9827319683570925
1993,fasy,70.5,30.513957977294922,4.9633516588726705,NA,NA,0.47590450161355974
1993,fasy,63.5,30.10131072998047,4.06049717742536,NA,NA,1.7054567809132546
1993,fasy,95.5,31.224496841430664,8.577168876406791,NA,NA,2.0953640186005112E-4
1993,fasy,30.5,24.410064697265625,0.8348325415337483,NA,NA,3.747800653641545
1993,fasy,84.5,31.013978958129883,6.924087269618322,NA,NA,0.011561090027018132
1993,fasy,76.5,30.77071189880371,5.780787719194973,NA,NA,0.11699701951211983
1993,fasy,65.5,30.233978271484375,4.31241264395683,NA,NA,1.232168439319087
1993,fasy,46.5,28.257232666015625,2.1509907347950303,NA,NA,7.516453645262042
1993,fasy,99.5,31.276762008666992,9.196936230802958,NA,NA,3.842896994990266E-5
1993,fasy,66.5,30.295595169067383,4.440235240865533,NA,NA,1.034958017632023
1993,fasy,103.5,31.319629669189453,9.824687438060414,NA,NA,6.208634144818923E-6
1993,fasy,48.5,28.56112289428711,2.3514688462781543,NA,NA,7.109650606040004
1993,fasy,3.5,5.726943016052246,0.0,NA,NA,0.011642537699139912
1993,fasy,19.5,19.43126678466797,0.27683495322097756,NA,NA,0.7160582564093584
1993,fasy,35.5,25.94221305847168,1.186769876008813,NA,NA,5.7924527729821484
1993,fasy,83.5,30.988550186157227,6.778170916246844,NA,NA,0.015874152281871227
1993,fasy,24.5,22.01677703857422,0.4922130590622565,NA,NA,1.7112312051582235
1993,fasy,61.5,29.954999923706055,3.8137341472077355,NA,NA,2.2868935422867915
1993,fasy,45.5,28.093870162963867,2.0534717436994643,NA,NA,7.637185197675231
1993,fasy,96.5,31.238550186157227,8.731295600126192,NA,NA,1.3876225577605052E-4
1993,fasy,41.5,27.355274200439453,1.6823771582611415,NA,NA,7.51971160827365
1993,fasy,42.5,27.553525924682617,1.7722299586632007,NA,NA,7.639171201564748
1994,fasy,21.5,20.554325103759766,0.3554601666285879,NA,NA,0.9920738824291695
1994,fasy,65.5,30.256885528564453,4.315680012352199,NA,NA,1.3007701091133197
1994,fasy,99.5,31.300495147705078,9.203914963647156,NA,NA,4.564566078422505E-5
1994,fasy,27.5,23.316118240356445,0.6527795076114777,NA,NA,2.5316054606122136
1994,fasy,74.5,30.71666145324707,5.508368868529518,NA,NA,0.20924503618086648
1994,fasy,77.5,30.829973220825195,5.925035518571944,NA,NA,0.09872643053730955
1994,fasy,87.5,31.106727600097656,7.3721109774654074,NA,NA,0.004832791593562019
1994,fasy,76.5,30.794044494628906,5.785171133652422,NA,NA,0.12782098432015246
1994,fasy,84.5,31.03750228881836,6.929339017379519,NA,NA,0.012979687822355056
1994,fasy,66.5,30.31855010986328,4.443599602466787,NA,NA,1.0958255235385737
1994,fasy,28.5,23.70467758178711,0.7112107883671014,NA,NA,2.878764889640589
1994,fasy,11.5,13.816137313842773,0.06569241945247885,NA,NA,0.11071485528053658
1994,fasy,33.5,25.392072677612305,1.0398218268481794,NA,NA,4.8622239671152245
1994,fasy,78.5,30.86417579650879,6.065845317471876,NA,NA,0.0756548137531403
1994,fasy,17.5,18.227882385253906,0.20902133833877798,NA,NA,0.45367672435497397
1994,fasy,82.5,30.985321044921875,6.638101626022155,NA,NA,0.024108357077500857
1994,fasy,26.5,22.90861701965332,0.5968474397265261,NA,NA,2.208806692212328
1994,fasy,18.5,18.850994110107422,0.24173394468407186,NA,NA,0.558262033233633
1994,fasy,38.5,26.719823837280273,1.4260975673384597,NA,NA,6.7415572950796685
1994,fasy,64.5,30.192123413085938,4.188995477494493,NA,NA,1.5319039762935374
1994,fasy,103.5,31.343395233154297,9.83214248271484,NA,NA,7.494895447828893E-6
1994,fasy,63.5,30.124113082885742,4.063573086326508,NA,NA,1.7899231977720254
1994,fasy,9.5,12.054587364196777,0.036851391516218676,NA,NA,0.06495319664768233
1994,fasy,110.5,31.40073585510254,10.947115755933012,NA,NA,2.342458434878495E-7
1994,fasy,13.5,15.424276351928711,0.10365291983433349,NA,NA,0.1828515635206846
1994,fasy,46.5,28.278573989868164,2.152615274268434,NA,NA,7.543578793130821
1994,fasy,30.5,24.428361892700195,0.8354583118607435,NA,NA,3.6353156210355286
1994,fasy,52.5,29.10911750793457,2.7753010136074385,NA,NA,5.8912641647875486
1994,fasy,106.5,31.370424270629883,10.307825160894938,NA,NA,1.779485373925896E-6
1994,fasy,8.5,11.112441062927246,0.02561123448451288,NA,NA,0.04916495265150538
1994,fasy,25.5,22.481281280517578,0.5434399634086571,NA,NA,1.9120148195718807
1994,fasy,85.5,31.061725616455078,7.076161664263464,NA,NA,0.009411749036337487
1994,fasy,71.5,30.58534049987793,5.100825126585719,NA,NA,0.4130699343837315
1994,fasy,54.5,29.336315155029297,2.996181889439792,NA,NA,5.093235280007543
1994,fasy,39.5,26.949146270751953,1.5098734782510428,NA,NA,7.028471145350247
1994,fasy,49.5,28.724050521850586,2.4562121513913313,NA,NA,6.907479261237963
1994,fasy,40.5,27.167673110961914,1.5957354854057415,NA,NA,7.269982468861077
1994,fasy,95.5,31.248188018798828,8.583676690774452,NA,NA,2.4500946135803297E-4
1994,fasy,72.5,30.63128089904785,5.235620497706887,NA,NA,0.3318910872005647
1994,fasy,67.5,30.377267837524414,4.572728628104925,NA,NA,0.9159128084695547
1994,fasy,75.5,30.756303787231445,5.646274641158107,NA,NA,0.16418849944804767
1994,fasy,113.5,31.41982650756836,11.429711590897147,NA,NA,4.7120439622860105E-8
1994,fasy,3.5,5.730448246002197,0.0,NA,NA,0.010851977278344064
1994,fasy,94.5,31.23341178894043,8.430009560388175,NA,NA,3.656438725717185E-4
1994,fasy,10.5,12.955306053161621,0.05017595786200448,NA,NA,0.08513679295438774
1994,fasy,112.5,31.413776397705078,11.268585845845672,NA,NA,8.105720479312268E-8
1994,fasy,16.5,17.57500457763672,0.17888537000859894,NA,NA,0.36578573125829283
1994,fasy,90.5,31.166419982910156,7.821490897326836,NA,NA,0.0016760173873839506
1994,fasy,114.5,31.425582885742188,11.591072683498853,NA,NA,2.7176820151256167E-8
1994,fasy,81.5,30.95723533630371,6.493728308844009,NA,NA,0.03246961024006671
1994,fasy,14.5,16.17459487915039,0.12623856977428277,NA,NA,0.23222172700784058
1994,fasy,62.5,30.052690505981445,3.939439566394673,NA,NA,2.0749570345593216
1994,fasy,5.5,8.022534370422363,0.0,NA,NA,0.020335367399964922
1994,fasy,23.5,21.56333351135254,0.4442862775750657,NA,NA,1.3991810643364175
1994,fasy,115.5,31.431060791015625,11.75265079742421,NA,NA,1.555103693363699E-8
1994,fasy,42.5,27.574312210083008,1.773566922862142,NA,NA,7.596157160898287
1994,fasy,61.5,29.977685928344727,3.816622425985054,NA,NA,2.3864683493804435
1994,fasy,68.5,30.43317413330078,4.703040657711624,NA,NA,0.7595191188372018
1994,fasy,22.5,21.070735931396484,0.39857574575934507,NA,NA,1.1828319279323223
1994,fasy,34.5,25.683732986450195,1.1126059942403301,NA,NA,5.273224880868182
1994,fasy,48.5,28.582704544067383,2.3532456873812664,NA,NA,7.1696894082314175
1994,fasy,69.5,30.486404418945312,4.8345106348349685,NA,NA,0.624877871787173
1994,fasy,80.5,30.927730560302734,6.350213505908728,NA,NA,0.04338687664042755
1994,fasy,59.5,29.81621551513672,3.575050407299124,NA,NA,3.0829352070687093
1994,fasy,100.5,31.312030792236328,9.360270596570844,NA,NA,2.9402432430892883E-5
1994,fasy,4.5,6.900323867797852,0.0,NA,NA,0.014914013245868536
1994,fasy,41.5,27.37590217590332,1.6836457997116823,NA,NA,7.460668132235768
1994,fasy,79.5,30.89673614501953,6.20757874030059,NA,NA,0.05751902960435867
1994,fasy,37.5,26.479183197021484,1.3444454591710433,NA,NA,6.415513960959879
1994,fasy,6.5,9.09782600402832,0.0,NA,NA,0.027509416112759286
1994,fasy,107.5,31.378576278686523,10.467144853347927,NA,NA,1.0846285874088721E-6
1994,fasy,89.5,31.147497177124023,7.670996972623727,NA,NA,0.0024044358164158975
1994,fasy,70.5,30.537086486816406,4.967113705283895,NA,NA,0.510062549693212
1994,fasy,101.5,31.323007583618164,9.517106164772263,NA,NA,1.8790522718464817E-5
1994,fasy,47.5,28.434328079223633,2.252035040132453,NA,NA,7.383341498494323
1994,fasy,98.5,31.288373947143555,9.048058768976366,NA,NA,7.030522072907262E-5
1994,fasy,60.5,29.898923873901367,3.6951499719905785,NA,NA,2.7231659525647918
1994,fasy,31.5,24.76508903503418,0.9012133401310826,NA,NA,4.037084827586393
1994,fasy,29.5,24.075153350830078,0.7721136606689842,NA,NA,3.2477921676345183
1994,fasy,91.5,31.184429168701172,7.972658607436391,NA,NA,0.001159086098613704
1994,fasy,0.5,1.948773980140686,0.0,NA,NA,0.003987337749103014
1994,fasy,2.5,4.512950897216797,0.0,NA,NA,0.007834207613694135
1994,fasy,104.5,31.352855682373047,9.9903052631824,NA,NA,4.67774659957602E-6
1994,fasy,57.5,29.638174057006836,3.3390871810431313,NA,NA,3.8588736071476086
1994,fasy,1.5,3.2497098445892334,0.0,NA,NA,0.005611166119807733
1994,fasy,44.5,27.943477630615234,1.9592921972525905,NA,NA,7.69027665945208
1994,fasy,50.5,28.85869598388672,2.5608997549932266,NA,NA,6.602534784942065
1994,fasy,55.5,29.441879272460938,3.108970838649678,NA,NA,4.679981650334186
1994,fasy,73.5,30.675020217895508,5.371476365082711,NA,NA,0.2645693007043105
1994,fasy,105.5,31.361858367919922,10.148872559114178,NA,NA,2.896540755929271E-6
1994,fasy,32.5,25.08608627319336,0.9693458725710569,NA,NA,4.448007258227004
1994,fasy,43.5,27.76335906982422,1.86546145200563,NA,NA,7.6732972467027
1994,fasy,56.5,29.54241943359375,3.2232828976378296,NA,NA,4.266447659253945
1994,fasy,19.5,19.445621490478516,0.2770394630121096,NA,NA,0.6815559975543014
1994,fasy,58.5,29.729368209838867,3.456353084839666,NA,NA,3.4627931189506604
1994,fasy,24.5,22.033178329467773,0.49257973078487705,NA,NA,1.6420888695223217
1994,fasy,15.5,16.891033172607422,0.1513019993719065,NA,NA,0.2926030695366568
1994,fasy,45.5,28.115083694458008,2.055022309258947,NA,NA,7.646694979166272
1994,fasy,36.5,26.226673126220703,1.2649545612773068,NA,NA,6.057236626701172
1994,fasy,83.5,31.012054443359375,6.783312036809715,NA,NA,0.017759470213994516
1994,fasy,111.5,31.407419204711914,11.107714727334066,NA,NA,1.3833937801132102E-7
1994,fasy,53.5,29.225482940673828,2.8849480656813498,NA,NA,5.499398458077183
1994,fasy,102.5,31.333454132080078,9.674403190790061,NA,NA,1.1914238843060523E-5
1994,fasy,92.5,31.201570510864258,8.124480828782568,NA,NA,7.952885322336907E-4
1994,fasy,97.5,31.275636672973633,8.892720859226307,NA,NA,1.074354220508242E-4
1994,fasy,35.5,25.96172332763672,1.1876624058660656,NA,NA,5.674002017181495
1994,fasy,109.5,31.393712997436523,10.786808766517828,NA,NA,3.9352269472311883E-7
1994,fasy,96.5,31.262252807617188,8.737920574500214,NA,NA,1.6288431051058363E-4
1994,fasy,20.5,20.013002395629883,0.31494720914621305,NA,NA,0.825537586886935
1994,fasy,88.5,31.127614974975586,7.521196791120094,NA,NA,0.0034223128204356
1994,fasy,12.5,14.63862133026123,0.08349232663426026,NA,NA,0.14284543319680182
1994,fasy,51.5,28.98695182800293,2.6672739667304746,NA,NA,6.261431980028762
1994,fasy,86.5,31.084781646728516,7.223759032836076,NA,NA,0.006770929290286499
1994,fasy,93.5,31.217885971069336,8.276937975601772,NA,NA,5.413842137001816E-4
1994,fasy,108.5,31.38633155822754,10.626811885855773,NA,NA,6.55902831925821E-7
1994,fasy,7.5,10.12734317779541,0.01632998039431102,NA,NA,0.036921775144050914
1995,fasy,68.5,30.455808639526367,4.706538518387606,NA,NA,0.8078240477345182
1995,fasy,50.5,28.880107879638672,2.5627998310956164,NA,NA,6.6858784351418095
1995,fasy,76.5,30.81696128845215,5.789476432819124,NA,NA,0.13937756121095649
1995,fasy,43.5,27.783920288085938,1.8668429908884814,NA,NA,7.642857836635166
1995,fasy,54.5,29.35809898376465,2.9984067194088797,NA,NA,5.209821338399949
1995,fasy,58.5,29.751455307006836,3.4589209431908032,NA,NA,3.5796614182159927
1995,fasy,67.5,30.399858474731445,4.57612922535535,NA,NA,0.9712662019491107
1995,fasy,9.5,12.062943458557129,0.0368769364557107,NA,NA,0.06094798002054963
1995,fasy,63.5,30.146507263183594,4.066593935043224,NA,NA,1.8761647650490862
1995,fasy,92.5,31.224803924560547,8.130530505804336,NA,NA,9.166440807307912E-4
1995,fasy,84.5,31.06060791015625,6.934497508612723,NA,NA,0.014537428750745473
1995,fasy,57.5,29.660192489624023,3.341567815172525,NA,NA,3.9784157166376493
1995,fasy,89.5,31.170686721801758,7.676708087260253,NA,NA,0.002741090413055495
1995,fasy,42.5,27.5947265625,1.7748799645047615,NA,NA,7.5490810959009815
1995,fasy,64.5,30.21457290649414,4.192110224512195,NA,NA,1.6103148382931474
1995,fasy,85.5,31.084850311279297,7.081429693510566,NA,NA,0.010578045448059665
1995,fasy,56.5,29.564363479614258,3.2256771452857538,NA,NA,4.3869536439986145
1995,fasy,0.5,1.9492779970169067,0.0,NA,NA,0.0037039163460947993
1995,fasy,99.5,31.32380485534668,9.210769186430161,NA,NA,5.403115799391785E-5
1995,fasy,37.5,26.498746871948242,1.3454387788563325,NA,NA,6.307477939638501
1995,fasy,107.5,31.401945114135742,10.474940139645451,NA,NA,1.3259160821829373E-6
1995,fasy,70.5,30.559803009033203,4.970808738498283,NA,NA,0.5457927816850355
1995,fasy,106.5,31.393787384033203,10.31550191037394,NA,NA,2.1663857838831046E-6
1995,fasy,36.5,26.24604034423828,1.2658886733033607,NA,NA,5.942950188939812
1995,fasy,32.5,25.104568481445312,0.9700600394638084,NA,NA,4.32946487241089
1995,fasy,75.5,30.779190063476562,5.650476127854536,NA,NA,0.17845840757881457
1995,fasy,78.5,30.88714599609375,6.0703597318049365,NA,NA,0.08303449634008751
1995,fasy,41.5,27.396162033081055,1.6848918015135905,NA,NA,7.398046789852821
1995,fasy,47.5,28.45541000366211,2.2537047554292813,NA,NA,7.42248416691107
1995,fasy,48.5,28.60390281677246,2.3549909646256313,NA,NA,7.224941556645553
1995,fasy,108.5,31.40970802307129,10.63472670998837,NA,NA,8.051576807501086E-7
1995,fasy,14.5,16.186153411865234,0.1263287811613075,NA,NA,0.21935309307489112
1995,fasy,111.5,31.430810928344727,11.115987568582193,NA,NA,1.719821900064034E-7
1995,fasy,33.5,25.410791397094727,1.0405883705382357,NA,NA,4.7418649233008265
1995,fasy,7.5,10.134202003479004,0.01634104000658788,NA,NA,0.03456035516568226
1995,fasy,77.5,30.852916717529297,5.929444897455225,NA,NA,0.10800239228770554
1995,fasy,19.5,19.459720611572266,0.2772403315180953,NA,NA,0.6485521327141821
1995,fasy,4.5,6.904675483703613,0.0,NA,NA,0.013912061761294668
1995,fasy,98.5,31.311674118041992,9.05479677702921,NA,NA,8.289746202267102E-5
1995,fasy,2.5,4.51544713973999,0.0,NA,NA,0.007292173791693595
1995,fasy,69.5,30.50908088684082,4.838106651724818,NA,NA,0.6666224691013148
1995,fasy,25.5,22.497739791870117,0.54383781496772,NA,NA,1.8373857106767681
1995,fasy,5.5,8.02775764465332,0.0,NA,NA,0.018990470892839045
1995,fasy,28.5,23.72208595275879,0.7117330912417235,NA,NA,2.7811288581533464
1995,fasy,71.5,30.60809326171875,5.104619684939494,NA,NA,0.4433638670691583
1995,fasy,15.5,16.903146743774414,0.15141050709422113,NA,NA,0.27677996639740693
1995,fasy,52.5,29.130725860595703,2.7773611819731228,NA,NA,5.995443390668826
1995,fasy,83.5,31.035140991210938,6.788361791195255,NA,NA,0.01982231769818323
1995,fasy,45.5,28.13591766357422,2.0565451313778325,NA,NA,7.651263934920003
1995,fasy,74.5,30.739517211914062,5.512467554504863,NA,NA,0.22670747119197854
1995,fasy,1.5,3.2512245178222656,0.0,NA,NA,0.005217551681467748
1995,fasy,3.5,5.733890533447266,0.0,NA,NA,0.01011188036498486
1995,fasy,17.5,18.24103546142578,0.20917216625869817,NA,NA,0.4303981887302281
1995,fasy,44.5,27.96417808532715,1.9607436357575896,NA,NA,7.677187467077245
1995,fasy,24.5,22.049287796020508,0.49293987840311787,NA,NA,1.5752981079655393
1995,fasy,10.5,12.964361190795898,0.05021102845026444,NA,NA,0.07998837494586548
1995,fasy,21.5,20.569284439086914,0.35571886876554437,NA,NA,0.9470175461751601
1995,fasy,115.5,31.454471588134766,11.761404524358847,NA,NA,1.9670057335084806E-8
1995,fasy,90.5,31.189624786376953,7.827314349593384,NA,NA,0.001917628582948766
1995,fasy,104.5,31.376205444335938,9.997745454665916,NA,NA,5.648449597483971E-6
1995,fasy,12.5,14.648984909057617,0.0835514359784018,NA,NA,0.13456000210494748
1995,fasy,59.5,29.83837127685547,3.577706947157994,NA,NA,3.1956441467508307
1995,fasy,91.5,31.20764923095703,7.978595083881347,NA,NA,0.001331037487407565
1995,fasy,79.5,30.91973114013672,6.212198750716992,NA,NA,0.0633385915381778
1995,fasy,6.5,9.10388469696045,0.0,NA,NA,0.025719625082917762
1995,fasy,101.5,31.34633445739746,9.52419374516049,NA,NA,2.2418384594921815E-5
1995,fasy,34.5,25.70267677307129,1.1134266292531358,NA,NA,5.152865533363369
1995,fasy,60.5,29.921144485473633,3.697896174247729,NA,NA,2.830476447608765
1995,fasy,27.5,23.33322525024414,0.6532584512064654,NA,NA,2.4413470127199477
1995,fasy,31.5,24.783321380615234,0.9018768238373712,NA,NA,3.9219669958609766
1995,fasy,35.5,25.980884552001953,1.188538968085829,NA,NA,5.555627427831699
1995,fasy,105.5,31.385215759277344,10.156431141434744,NA,NA,3.5118843461949814E-6
1995,fasy,13.5,15.435251235961914,0.10372667232352191,NA,NA,0.17247952223707683
1995,fasy,30.5,24.446331024169922,0.8360728622882033,NA,NA,3.5249935077951786
1995,fasy,110.5,31.424123764038086,10.955269391172264,NA,NA,2.8997771846744057E-7
1995,fasy,11.5,13.825861930847168,0.06573865767411459,NA,NA,0.10415475374708279
1995,fasy,73.5,30.697843551635742,5.375472939392597,NA,NA,0.28574544707229893
1995,fasy,72.5,30.654069900512695,5.239515684577618,NA,NA,0.3573365777066544
1995,fasy,29.5,24.09284782409668,0.7726811396930384,NA,NA,3.1433835817997937
1995,fasy,94.5,31.256669998168945,8.43628703425106,NA,NA,4.2459572111270215E-4
1995,fasy,112.5,31.43717384338379,11.276978855392377,NA,NA,1.0120149693865043E-7
1995,fasy,49.5,28.745359420776367,2.4580342891303824,NA,NA,6.9775678842321565
1995,fasy,81.5,30.98027801513672,6.498561844339797,NA,NA,0.035994992609937826
1995,fasy,46.5,28.299535751342773,2.1542109207795335,NA,NA,7.565696141443717
