year,species,D_cm,H_m,V_m3,X_utm,Y_utm
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,34.05,29.7,1.31,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,35.4,30.2,1.428,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,36.35,30.6,1.515,NA,NA
2008,piab,37.62,31,1.627,NA,NA
2008,piab,37.62,31,1.627,NA,NA
2008,piab,37.62,31,1.627,NA,NA
2008,piab,37.62,31,1.627,NA,NA
2008,piab,37.62,31,1.627,NA,NA
2008,piab,37.62,31,1.627,NA,NA
2008,piab,37.62,31,1.627,NA,NA
2008,piab,37.62,31,1.627,NA,NA
2008,piab,37.62,31,1.627,NA,NA
2008,piab,37.62,31,1.627,NA,NA
2008,piab,37.62,31,1.627,NA,NA
2008,piab,37.62,31,1.627,NA,NA
2008,piab,37.62,31,1.627,NA,NA
2008,piab,37.62,31,1.627,NA,NA
2008,piab,38.74,31.3,1.736,NA,NA
2008,piab,38.74,31.3,1.736,NA,NA
2008,piab,38.74,31.3,1.736,NA,NA
2008,piab,38.74,31.3,1.736,NA,NA
2008,piab,38.74,31.3,1.736,NA,NA
2008,piab,38.74,31.3,1.736,NA,NA
2008,piab,38.74,31.3,1.736,NA,NA
2008,piab,38.74,31.3,1.736,NA,NA
2008,piab,38.74,31.3,1.736,NA,NA
2008,piab,38.74,31.3,1.736,NA,NA
2008,piab,38.74,31.3,1.736,NA,NA
2008,piab,38.74,31.3,1.736,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,40.01,31.8,1.871,NA,NA
2008,piab,41.19,32.1,1.983,NA,NA
2008,piab,41.19,32.1,1.983,NA,NA
2008,piab,41.19,32.1,1.983,NA,NA
2008,piab,41.19,32.1,1.983,NA,NA
2008,piab,42.04,32.4,2.077,NA,NA
2008,piab,42.04,32.4,2.077,NA,NA
2008,piab,42.04,32.4,2.077,NA,NA
2008,piab,42.04,32.4,2.077,NA,NA
2008,piab,42.04,32.4,2.077,NA,NA
2008,piab,42.04,32.4,2.077,NA,NA
2008,piab,42.04,32.4,2.077,NA,NA
2008,piab,42.04,32.4,2.077,NA,NA
2008,piab,42.04,32.4,2.077,NA,NA
2008,piab,42.04,32.4,2.077,NA,NA
2008,piab,43.65,32.8,2.244,NA,NA
2008,piab,43.65,32.8,2.244,NA,NA
2008,piab,43.65,32.8,2.244,NA,NA
2008,piab,43.65,32.8,2.244,NA,NA
2008,piab,44.45,33.1,2.342,NA,NA
2008,piab,44.45,33.1,2.342,NA,NA
2008,piab,44.45,33.1,2.342,NA,NA
2008,piab,44.45,33.1,2.342,NA,NA
2008,piab,44.45,33.1,2.342,NA,NA
2008,piab,44.45,33.1,2.342,NA,NA
2008,piab,44.45,33.1,2.342,NA,NA
2008,piab,44.45,33.1,2.342,NA,NA
2008,piab,46.61,33.6,2.582,NA,NA
2008,piab,46.61,33.6,2.582,NA,NA
2008,piab,46.61,33.6,2.582,NA,NA
2008,piab,46.61,33.6,2.582,NA,NA
2008,piab,46.61,33.6,2.582,NA,NA
2008,piab,46.61,33.6,2.582,NA,NA
2008,piab,47.86,34,2.732,NA,NA
2008,piab,47.86,34,2.732,NA,NA
2008,piab,47.86,34,2.732,NA,NA
2008,piab,47.86,34,2.732,NA,NA
2008,piab,48.68,34.2,2.823,NA,NA
2008,piab,48.68,34.2,2.823,NA,NA
2008,piab,48.68,34.2,2.823,NA,NA
2008,piab,48.68,34.2,2.823,NA,NA
2008,piab,50.16,34.6,3.003,NA,NA
2008,piab,50.16,34.6,3.003,NA,NA
2008,piab,55.61,35.7,3.696,NA,NA
2008,piab,55.61,35.7,3.696,NA,NA
2008,pisy,30.12,26.8,0.999,NA,NA
2008,pisy,30.12,26.8,0.999,NA,NA
2008,pisy,33.17,28.2,1.253,NA,NA
2008,pisy,33.17,28.2,1.253,NA,NA
2008,pisy,33.17,28.2,1.253,NA,NA
2008,pisy,33.17,28.2,1.253,NA,NA
2008,pisy,35.28,29,1.445,NA,NA
2008,pisy,35.28,29,1.445,NA,NA
2008,fasy,8.27,19.2,0.056,NA,NA
2008,fasy,8.27,19.2,0.056,NA,NA
2008,fasy,9.37,20,0.074,NA,NA
2008,fasy,9.37,20,0.074,NA,NA
2008,fasy,9.37,20,0.074,NA,NA
2008,fasy,9.37,20,0.074,NA,NA
2008,fasy,11.47,21,0.114,NA,NA
2008,fasy,11.47,21,0.114,NA,NA
2008,fasy,11.47,21,0.114,NA,NA
2008,fasy,11.47,21,0.114,NA,NA
2008,fasy,11.47,21,0.114,NA,NA
2008,fasy,11.47,21,0.114,NA,NA
2008,fasy,11.47,21,0.114,NA,NA
2008,fasy,11.47,21,0.114,NA,NA
2008,fasy,11.47,21,0.114,NA,NA
2008,fasy,11.47,21,0.114,NA,NA
2008,fasy,11.47,21,0.114,NA,NA
2008,fasy,11.47,21,0.114,NA,NA
2008,fasy,12.49,21.5,0.136,NA,NA
2008,fasy,12.49,21.5,0.136,NA,NA
2008,fasy,12.49,21.5,0.136,NA,NA
2008,fasy,12.49,21.5,0.136,NA,NA
2008,fasy,12.49,21.5,0.136,NA,NA
2008,fasy,12.49,21.5,0.136,NA,NA
2008,fasy,12.49,21.5,0.136,NA,NA
2008,fasy,12.49,21.5,0.136,NA,NA
2008,fasy,13.37,21.9,0.157,NA,NA
2008,fasy,13.37,21.9,0.157,NA,NA
2008,fasy,13.37,21.9,0.157,NA,NA
2008,fasy,13.37,21.9,0.157,NA,NA
2008,fasy,13.37,21.9,0.157,NA,NA
2008,fasy,13.37,21.9,0.157,NA,NA
2008,fasy,13.37,21.9,0.157,NA,NA
2008,fasy,13.37,21.9,0.157,NA,NA
2008,fasy,13.37,21.9,0.157,NA,NA
2008,fasy,13.37,21.9,0.157,NA,NA
2008,fasy,14.63,22.3,0.191,NA,NA
2008,fasy,14.63,22.3,0.191,NA,NA
2008,fasy,14.63,22.3,0.191,NA,NA
2008,fasy,14.63,22.3,0.191,NA,NA
2008,fasy,14.63,22.3,0.191,NA,NA
2008,fasy,14.63,22.3,0.191,NA,NA
2008,fasy,14.63,22.3,0.191,NA,NA
2008,fasy,14.63,22.3,0.191,NA,NA
2008,fasy,15.61,22.6,0.22,NA,NA
2008,fasy,15.61,22.6,0.22,NA,NA
2008,fasy,16.61,22.9,0.249,NA,NA
2008,fasy,16.61,22.9,0.249,NA,NA
2008,fasy,16.61,22.9,0.249,NA,NA
2008,fasy,16.61,22.9,0.249,NA,NA
2008,fasy,17.8,23.2,0.291,NA,NA
2008,fasy,17.8,23.2,0.291,NA,NA
2008,fasy,17.8,23.2,0.291,NA,NA
2008,fasy,17.8,23.2,0.291,NA,NA
2008,fasy,17.8,23.2,0.291,NA,NA
2008,fasy,17.8,23.2,0.291,NA,NA
2008,fasy,17.8,23.2,0.291,NA,NA
2008,fasy,17.8,23.2,0.291,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.15,23.5,0.345,NA,NA
2008,fasy,19.9,23.8,0.374,NA,NA
2008,fasy,19.9,23.8,0.374,NA,NA
2008,fasy,19.9,23.8,0.374,NA,NA
2008,fasy,19.9,23.8,0.374,NA,NA
2008,fasy,19.9,23.8,0.374,NA,NA
2008,fasy,19.9,23.8,0.374,NA,NA
2008,fasy,21.29,24.2,0.44,NA,NA
2008,fasy,21.29,24.2,0.44,NA,NA
2008,fasy,21.29,24.2,0.44,NA,NA
2008,fasy,21.29,24.2,0.44,NA,NA
2008,fasy,21.29,24.2,0.44,NA,NA
2008,fasy,21.29,24.2,0.44,NA,NA
2008,fasy,21.29,24.2,0.44,NA,NA
2008,fasy,21.29,24.2,0.44,NA,NA
2008,fasy,21.29,24.2,0.44,NA,NA
2008,fasy,21.29,24.2,0.44,NA,NA
2008,fasy,21.29,24.2,0.44,NA,NA
2008,fasy,21.29,24.2,0.44,NA,NA
2008,fasy,22.27,24.4,0.484,NA,NA
2008,fasy,22.27,24.4,0.484,NA,NA
2008,fasy,22.27,24.4,0.484,NA,NA
2008,fasy,22.27,24.4,0.484,NA,NA
2008,fasy,22.27,24.4,0.484,NA,NA
2008,fasy,22.27,24.4,0.484,NA,NA
2008,fasy,22.27,24.4,0.484,NA,NA
2008,fasy,22.27,24.4,0.484,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,23.54,24.5,0.548,NA,NA
2008,fasy,24.46,24.7,0.595,NA,NA
2008,fasy,24.46,24.7,0.595,NA,NA
2008,fasy,24.46,24.7,0.595,NA,NA
2008,fasy,24.46,24.7,0.595,NA,NA
2008,fasy,24.46,24.7,0.595,NA,NA
2008,fasy,24.46,24.7,0.595,NA,NA
2008,fasy,24.46,24.7,0.595,NA,NA
2008,fasy,24.46,24.7,0.595,NA,NA
2008,fasy,26.96,26.2,0.739,NA,NA
2008,fasy,26.96,26.2,0.739,NA,NA
2008,fasy,26.96,26.2,0.739,NA,NA
2008,fasy,26.96,26.2,0.739,NA,NA
2008,fasy,26.96,26.2,0.739,NA,NA
2008,fasy,26.96,26.2,0.739,NA,NA
2008,fasy,26.96,26.2,0.739,NA,NA
2008,fasy,26.96,26.2,0.739,NA,NA
2008,fasy,26.96,26.2,0.739,NA,NA
2008,fasy,26.96,26.2,0.739,NA,NA
2008,fasy,26.96,26.2,0.739,NA,NA
2008,fasy,26.96,26.2,0.739,NA,NA
2008,fasy,26.96,26.2,0.739,NA,NA
2008,fasy,26.96,26.2,0.739,NA,NA
2008,fasy,28.74,27,0.86,NA,NA
2008,fasy,28.74,27,0.86,NA,NA
2008,fasy,28.74,27,0.86,NA,NA
2008,fasy,28.74,27,0.86,NA,NA
2008,fasy,28.74,27,0.86,NA,NA
2008,fasy,28.74,27,0.86,NA,NA
2008,fasy,28.74,27,0.86,NA,NA
2008,fasy,28.74,27,0.86,NA,NA
2008,fasy,28.74,27,0.86,NA,NA
2008,fasy,28.74,27,0.86,NA,NA
2008,fasy,30.23,27.9,0.936,NA,NA
2008,fasy,30.23,27.9,0.936,NA,NA
2008,fasy,30.23,27.9,0.936,NA,NA
2008,fasy,30.23,27.9,0.936,NA,NA
2008,fasy,30.23,27.9,0.936,NA,NA
2008,fasy,30.23,27.9,0.936,NA,NA
2008,fasy,30.23,27.9,0.936,NA,NA
2008,fasy,30.23,27.9,0.936,NA,NA
2008,fasy,30.23,27.9,0.936,NA,NA
2008,fasy,30.23,27.9,0.936,NA,NA
2008,fasy,30.23,27.9,0.936,NA,NA
2008,fasy,30.23,27.9,0.936,NA,NA
2008,fasy,31.73,28.3,1.015,NA,NA
2008,fasy,31.73,28.3,1.015,NA,NA
2008,fasy,31.73,28.3,1.015,NA,NA
2008,fasy,31.73,28.3,1.015,NA,NA
2008,fasy,31.73,28.3,1.015,NA,NA
2008,fasy,31.73,28.3,1.015,NA,NA
2008,fasy,31.73,28.3,1.015,NA,NA
2008,fasy,31.73,28.3,1.015,NA,NA
2008,fasy,33.74,29,1.112,NA,NA
2008,fasy,33.74,29,1.112,NA,NA
2008,fasy,33.74,29,1.112,NA,NA
2008,fasy,33.74,29,1.112,NA,NA
2008,fasy,33.74,29,1.112,NA,NA
2008,fasy,33.74,29,1.112,NA,NA
2008,fasy,34.92,29,1.217,NA,NA
2008,fasy,34.92,29,1.217,NA,NA
2008,fasy,34.92,29,1.217,NA,NA
2008,fasy,34.92,29,1.217,NA,NA
2008,fasy,34.92,29,1.217,NA,NA
2008,fasy,34.92,29,1.217,NA,NA
2008,fasy,34.92,29,1.217,NA,NA
2008,fasy,34.92,29,1.217,NA,NA
2008,fasy,36.41,29.3,1.295,NA,NA
2008,fasy,36.41,29.3,1.295,NA,NA
2008,fasy,37.06,29.4,1.346,NA,NA
2008,fasy,37.06,29.4,1.346,NA,NA
2008,fasy,37.06,29.4,1.346,NA,NA
2008,fasy,37.06,29.4,1.346,NA,NA
2008,fasy,37.06,29.4,1.346,NA,NA
2008,fasy,37.06,29.4,1.346,NA,NA
2008,fasy,37.06,29.4,1.346,NA,NA
2008,fasy,37.06,29.4,1.346,NA,NA
2008,fasy,38.34,29.5,1.435,NA,NA
2008,fasy,38.34,29.5,1.435,NA,NA
2008,fasy,38.34,29.5,1.435,NA,NA
2008,fasy,38.34,29.5,1.435,NA,NA
2008,fasy,39.4,29.6,1.518,NA,NA
2008,fasy,39.4,29.6,1.518,NA,NA
2008,fasy,39.4,29.6,1.518,NA,NA
2008,fasy,39.4,29.6,1.518,NA,NA
2008,fasy,39.4,29.6,1.518,NA,NA
2008,fasy,39.4,29.6,1.518,NA,NA
2008,fasy,40.9,29.5,1.68,NA,NA
2008,fasy,40.9,29.5,1.68,NA,NA
2008,fasy,41.99,29.6,1.788,NA,NA
2008,fasy,41.99,29.6,1.788,NA,NA
2008,fasy,41.99,29.6,1.788,NA,NA
2008,fasy,41.99,29.6,1.788,NA,NA
2008,fasy,42.56,29.2,1.941,NA,NA
2008,fasy,42.56,29.2,1.941,NA,NA
2008,fasy,42.56,29.2,1.941,NA,NA
2008,fasy,42.56,29.2,1.941,NA,NA
2008,fasy,42.56,29.2,1.941,NA,NA
2008,fasy,42.56,29.2,1.941,NA,NA
2008,fasy,42.56,29.2,1.941,NA,NA
2008,fasy,42.56,29.2,1.941,NA,NA
2008,fasy,44.81,29.3,2.148,NA,NA
2008,fasy,44.81,29.3,2.148,NA,NA
2008,fasy,46,29.4,2.288,NA,NA
2008,fasy,46,29.4,2.288,NA,NA
2008,fasy,46,29.4,2.288,NA,NA
2008,fasy,46,29.4,2.288,NA,NA
2008,quro,21.13,23.8,0.38,NA,NA
2008,quro,21.13,23.8,0.38,NA,NA
2008,quro,22.91,24.2,0.452,NA,NA
2008,quro,22.91,24.2,0.452,NA,NA
2008,quro,24.54,24.6,0.527,NA,NA
2008,quro,24.54,24.6,0.527,NA,NA
2008,quro,27.63,25.7,0.697,NA,NA
2008,quro,27.63,25.7,0.697,NA,NA
2008,quro,29.17,25.9,0.799,NA,NA
2008,quro,29.17,25.9,0.799,NA,NA
2009,piab,8.18,13.8,0.037,NA,NA
2009,piab,8.18,13.8,0.037,NA,NA
2009,piab,9.46,15.4,0.054,NA,NA
2009,piab,9.46,15.4,0.054,NA,NA
2009,piab,10.33,16.3,0.068,NA,NA
2009,piab,10.33,16.3,0.068,NA,NA
2009,piab,11.04,17,0.08,NA,NA
2009,piab,11.04,17,0.08,NA,NA
2009,piab,12.27,18.1,0.104,NA,NA
2009,piab,12.27,18.1,0.104,NA,NA
2009,piab,12.27,18.1,0.104,NA,NA
2009,piab,12.27,18.1,0.104,NA,NA
2009,piab,13.25,18.9,0.126,NA,NA
2009,piab,13.25,18.9,0.126,NA,NA
2009,piab,14.36,19.7,0.153,NA,NA
2009,piab,14.36,19.7,0.153,NA,NA
2009,piab,14.36,19.7,0.153,NA,NA
2009,piab,14.36,19.7,0.153,NA,NA
2009,piab,14.36,19.7,0.153,NA,NA
2009,piab,14.36,19.7,0.153,NA,NA
2009,piab,14.36,19.7,0.153,NA,NA
2009,piab,14.36,19.7,0.153,NA,NA
2009,piab,14.36,19.7,0.153,NA,NA
2009,piab,14.36,19.7,0.153,NA,NA
2009,piab,14.36,19.7,0.153,NA,NA
2009,piab,14.36,19.7,0.153,NA,NA
2009,piab,15.17,20.2,0.176,NA,NA
2009,piab,15.17,20.2,0.176,NA,NA
2009,piab,15.17,20.2,0.176,NA,NA
2009,piab,15.17,20.2,0.176,NA,NA
2009,piab,15.17,20.2,0.176,NA,NA
2009,piab,15.17,20.2,0.176,NA,NA
2009,piab,16.15,20.8,0.206,NA,NA
2009,piab,16.15,20.8,0.206,NA,NA
2009,piab,16.15,20.8,0.206,NA,NA
2009,piab,16.15,20.8,0.206,NA,NA
2009,piab,16.15,20.8,0.206,NA,NA
2009,piab,16.15,20.8,0.206,NA,NA
2009,piab,16.15,20.8,0.206,NA,NA
2009,piab,16.15,20.8,0.206,NA,NA
2009,piab,16.15,20.8,0.206,NA,NA
2009,piab,16.15,20.8,0.206,NA,NA
2009,piab,17.38,21.5,0.247,NA,NA
2009,piab,17.38,21.5,0.247,NA,NA
2009,piab,17.38,21.5,0.247,NA,NA
2009,piab,17.38,21.5,0.247,NA,NA
2009,piab,17.38,21.5,0.247,NA,NA
2009,piab,17.38,21.5,0.247,NA,NA
2009,piab,17.38,21.5,0.247,NA,NA
2009,piab,17.38,21.5,0.247,NA,NA
2009,piab,18.31,22,0.281,NA,NA
2009,piab,18.31,22,0.281,NA,NA
2009,piab,18.31,22,0.281,NA,NA
2009,piab,18.31,22,0.281,NA,NA
2009,piab,18.31,22,0.281,NA,NA
2009,piab,18.31,22,0.281,NA,NA
2009,piab,18.31,22,0.281,NA,NA
2009,piab,18.31,22,0.281,NA,NA
2009,piab,19.76,22.6,0.341,NA,NA
2009,piab,19.76,22.6,0.341,NA,NA
2009,piab,19.76,22.6,0.341,NA,NA
2009,piab,19.76,22.6,0.341,NA,NA
2009,piab,19.76,22.6,0.341,NA,NA
2009,piab,19.76,22.6,0.341,NA,NA
2009,piab,19.76,22.6,0.341,NA,NA
2009,piab,19.76,22.6,0.341,NA,NA
2009,piab,20.64,22.9,0.376,NA,NA
2009,piab,20.64,22.9,0.376,NA,NA
2009,piab,20.64,22.9,0.376,NA,NA
2009,piab,20.64,22.9,0.376,NA,NA
2009,piab,20.64,22.9,0.376,NA,NA
2009,piab,20.64,22.9,0.376,NA,NA
2009,piab,20.64,22.9,0.376,NA,NA
2009,piab,20.64,22.9,0.376,NA,NA
2009,piab,20.64,22.9,0.376,NA,NA
2009,piab,20.64,22.9,0.376,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,21.62,23.3,0.423,NA,NA
2009,piab,22.79,23.7,0.481,NA,NA
2009,piab,22.79,23.7,0.481,NA,NA
2009,piab,22.79,23.7,0.481,NA,NA
2009,piab,22.79,23.7,0.481,NA,NA
2009,piab,22.79,23.7,0.481,NA,NA
2009,piab,22.79,23.7,0.481,NA,NA
2009,piab,22.79,23.7,0.481,NA,NA
2009,piab,22.79,23.7,0.481,NA,NA
2009,piab,22.79,23.7,0.481,NA,NA
2009,piab,22.79,23.7,0.481,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,23.7,24,0.528,NA,NA
2009,piab,25.25,25,0.621,NA,NA
2009,piab,25.25,25,0.621,NA,NA
2009,piab,25.25,25,0.621,NA,NA
2009,piab,25.25,25,0.621,NA,NA
2009,piab,25.25,25,0.621,NA,NA
2009,piab,25.25,25,0.621,NA,NA
2009,piab,25.25,25,0.621,NA,NA
2009,piab,25.25,25,0.621,NA,NA
2009,piab,25.25,25,0.621,NA,NA
2009,piab,25.25,25,0.621,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,26.95,25.9,0.745,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,28.56,26.9,0.875,NA,NA
2009,piab,30.88,28.5,1.067,NA,NA
2009,piab,30.88,28.5,1.067,NA,NA
2009,piab,30.88,28.5,1.067,NA,NA
2009,piab,30.88,28.5,1.067,NA,NA
2009,piab,30.88,28.5,1.067,NA,NA
2009,piab,30.88,28.5,1.067,NA,NA
2009,piab,30.88,28.5,1.067,NA,NA
2009,piab,30.88,28.5,1.067,NA,NA
2009,piab,30.88,28.5,1.067,NA,NA
