year,species,D,H
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,37.95849,30.3
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,40.05587,31.7
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,41.52259,32.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,43.11262,33.6
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,44.62495,34.4
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,46.16705,35.2
2005,piab,47.66293,36.1
2005,piab,47.66293,36.1
2005,piab,47.66293,36.1
2005,piab,47.66293,36.1
2005,piab,47.66293,36.1
2005,piab,47.66293,36.1
2005,piab,47.66293,36.1
2005,piab,47.66293,36.1
2005,piab,47.66293,36.1
2005,piab,47.66293,36.1
2005,piab,47.66293,36.1
2005,piab,47.66293,36.1
2005,piab,47.66293,36.1
2005,piab,47.66293,36.1
2005,piab,47.66293,36.1
2005,piab,47.66293,36.1
2005,piab,49.15304,36.9
2005,piab,49.15304,36.9
2005,piab,49.15304,36.9
2005,piab,49.15304,36.9
2005,piab,49.15304,36.9
2005,piab,49.15304,36.9
2005,piab,49.15304,36.9
2005,piab,49.15304,36.9
2005,piab,49.15304,36.9
2005,piab,49.15304,36.9
2005,piab,50.45945,37.6
2005,piab,50.45945,37.6
2005,piab,50.45945,37.6
2005,piab,50.45945,37.6
2005,piab,50.45945,37.6
2005,piab,52.04058,38.5
2005,piab,52.04058,38.5
2005,piab,52.04058,38.5
2005,piab,52.04058,38.5
2005,piab,52.04058,38.5
2005,piab,52.04058,38.5
2005,piab,52.04058,38.5
2005,piab,52.04058,38.5
2005,piab,52.04058,38.5
2005,piab,53.262,39.2
2005,piab,53.262,39.2
2005,piab,53.262,39.2
2005,piab,53.262,39.2
2005,piab,53.262,39.2
2005,piab,53.262,39.2
2005,piab,53.262,39.2
2005,piab,53.262,39.2
2005,piab,53.262,39.2
2005,piab,53.262,39.2
2005,piab,54.88598,40
2005,piab,54.88598,40
2005,piab,58.89457,42.1
2005,piab,58.89457,42.1
2006,piab,18.39223,19.5
2006,piab,19.31021,20
2006,piab,20.41925,20.5
2006,piab,21.42468,20.9
2006,piab,21.42468,20.9
2006,piab,21.42468,20.9
2006,piab,22.56714,21.3
2006,piab,22.56714,21.3
2006,piab,22.56714,21.3
2006,piab,22.56714,21.3
2006,piab,22.56714,21.3
2006,piab,22.56714,21.3
2006,piab,23.90911,22.1
2006,piab,23.90911,22.1
2006,piab,23.90911,22.1
2006,piab,23.90911,22.1
2006,piab,25.08419,22.7
2006,piab,25.08419,22.7
2006,piab,25.08419,22.7
2006,piab,25.08419,22.7
2006,piab,25.08419,22.7
2006,piab,25.08419,22.7
2006,piab,26.45437,23.4
2006,piab,26.45437,23.4
2006,piab,26.45437,23.4
2006,piab,26.45437,23.4
2006,piab,26.45437,23.4
2006,piab,26.45437,23.4
2006,piab,28.46899,24.2
2006,piab,28.46899,24.2
2006,piab,28.46899,24.2
2006,piab,28.46899,24.2
2006,piab,28.46899,24.2
2006,piab,28.46899,24.2
2006,piab,28.46899,24.2
2006,piab,28.46899,24.2
2006,piab,28.46899,24.2
2006,piab,28.46899,24.2
2006,piab,28.46899,24.2
2006,piab,28.46899,24.2
2006,piab,30.03423,25
2006,piab,30.03423,25
2006,piab,30.03423,25
2006,piab,30.03423,25
2006,piab,30.03423,25
2006,piab,30.03423,25
2006,piab,30.03423,25
2006,piab,30.03423,25
2006,piab,30.03423,25
2006,piab,30.03423,25
2006,piab,30.03423,25
2006,piab,30.03423,25
2006,piab,30.03423,25
2006,piab,30.03423,25
2006,piab,30.03423,25
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,31.93812,25.9
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,34.04573,27.4
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,36.29229,29
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,38.11937,30.4
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,40.26904,31.9
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,41.76574,32.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,43.38549,33.8
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,44.91749,34.7
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,46.48067,35.5
2006,piab,47.9983,36.4
2006,piab,47.9983,36.4
2006,piab,47.9983,36.4
2006,piab,47.9983,36.4
2006,piab,47.9983,36.4
2006,piab,47.9983,36.4
2006,piab,47.9983,36.4
2006,piab,47.9983,36.4
2006,piab,47.9983,36.4
2006,piab,47.9983,36.4
2006,piab,47.9983,36.4
2006,piab,47.9983,36.4
2006,piab,47.9983,36.4
2006,piab,47.9983,36.4
2006,piab,47.9983,36.4
2006,piab,47.9983,36.4
2006,piab,49.50498,37.3
2006,piab,49.50498,37.3
2006,piab,49.50498,37.3
2006,piab,49.50498,37.3
2006,piab,49.50498,37.3
2006,piab,49.50498,37.3
2006,piab,49.50498,37.3
2006,piab,49.50498,37.3
2006,piab,49.50498,37.3
2006,piab,49.50498,37.3
2006,piab,50.82489,37.9
2006,piab,50.82489,37.9
2006,piab,50.82489,37.9
2006,piab,50.82489,37.9
2006,piab,50.82489,37.9
2006,piab,52.42568,38.9
2006,piab,52.42568,38.9
2006,piab,52.42568,38.9
2006,piab,52.42568,38.9
2006,piab,52.42568,38.9
2006,piab,52.42568,38.9
2006,piab,52.42568,38.9
2006,piab,52.42568,38.9
2006,piab,52.42568,38.9
2006,piab,53.66089,39.6
2006,piab,53.66089,39.6
2006,piab,53.66089,39.6
2006,piab,53.66089,39.6
2006,piab,53.66089,39.6
2006,piab,53.66089,39.6
2006,piab,53.66089,39.6
2006,piab,53.66089,39.6
2006,piab,53.66089,39.6
2006,piab,53.66089,39.6
2006,piab,55.30043,40.4
2006,piab,55.30043,40.4
2006,piab,59.34916,42.6
2006,piab,59.34916,42.6
2007,piab,18.39127,19.5
2007,piab,19.30928,20
2007,piab,19.30928,20
2007,piab,20.41832,20.5
2007,piab,21.42373,20.9
2007,piab,21.42373,20.9
2007,piab,21.42373,20.9
2007,piab,22.56616,21.3
2007,piab,22.56616,21.3
2007,piab,22.56616,21.3
2007,piab,22.56616,21.3
2007,piab,22.56616,21.3
2007,piab,23.90588,22.1
2007,piab,23.90588,22.1
2007,piab,23.90588,22.1
2007,piab,23.90588,22.1
2007,piab,25.08044,22.7
2007,piab,25.08044,22.7
2007,piab,25.08044,22.7
2007,piab,25.08044,22.7
2007,piab,25.08044,22.7
2007,piab,26.44985,23.4
2007,piab,26.44985,23.4
2007,piab,26.44985,23.4
2007,piab,26.44985,23.4
2007,piab,26.44985,23.4
2007,piab,26.44985,23.4
2007,piab,28.46299,24.2
2007,piab,28.46299,24.2
2007,piab,28.46299,24.2
2007,piab,28.46299,24.2
2007,piab,28.46299,24.2
2007,piab,28.46299,24.2
2007,piab,28.46299,24.2
2007,piab,28.46299,24.2
2007,piab,28.46299,24.2
2007,piab,28.46299,24.2
2007,piab,28.46299,24.2
2007,piab,30.03122,25
2007,piab,30.03122,25
2007,piab,30.03122,25
2007,piab,30.03122,25
2007,piab,30.03122,25
2007,piab,30.03122,25
2007,piab,30.03122,25
2007,piab,30.03122,25
2007,piab,30.03122,25
2007,piab,30.03122,25
2007,piab,30.03122,25
2007,piab,30.03122,25
2007,piab,30.03122,25
2007,piab,30.03122,25
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,31.94722,25.9
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,34.08306,27.4
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,36.3685,29
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,38.27005,30.5
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,40.42353,31.9
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,41.99836,33
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,43.58196,33.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,45.20185,34.9
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,46.78517,35.8
2007,piab,48.24916,36.6
2007,piab,48.24916,36.6
2007,piab,48.24916,36.6
2007,piab,48.24916,36.6
2007,piab,48.24916,36.6
2007,piab,48.24916,36.6
2007,piab,48.24916,36.6
2007,piab,48.24916,36.6
2007,piab,48.24916,36.6
2007,piab,48.24916,36.6
2007,piab,48.24916,36.6
2007,piab,48.24916,36.6
2007,piab,48.24916,36.6
2007,piab,48.24916,36.6
2007,piab,48.24916,36.6
2007,piab,48.24916,36.6
2007,piab,49.84726,37.6
2007,piab,49.84726,37.6
2007,piab,49.84726,37.6
2007,piab,49.84726,37.6
2007,piab,49.84726,37.6
2007,piab,49.84726,37.6
2007,piab,49.84726,37.6
2007,piab,49.84726,37.6
2007,piab,49.84726,37.6
2007,piab,49.84726,37.6
2007,piab,51.1798,38.2
2007,piab,51.1798,38.2
2007,piab,51.1798,38.2
2007,piab,51.1798,38.2
2007,piab,51.1798,38.2
2007,piab,52.80025,39.2
2007,piab,52.80025,39.2
2007,piab,52.80025,39.2
2007,piab,52.80025,39.2
2007,piab,52.80025,39.2
2007,piab,52.80025,39.2
2007,piab,52.80025,39.2
2007,piab,52.80025,39.2
2007,piab,52.80025,39.2
2007,piab,54.04895,39.9
2007,piab,54.04895,39.9
2007,piab,54.04895,39.9
2007,piab,54.04895,39.9
2007,piab,54.04895,39.9
2007,piab,54.04895,39.9
2007,piab,54.04895,39.9
2007,piab,54.04895,39.9
2007,piab,54.04895,39.9
2007,piab,54.04895,39.9
2007,piab,55.62111,40.6
2007,piab,55.62111,40.6
2007,piab,59.70498,42.8
2007,piab,59.70498,42.8
2008,piab,18.39033,19.5
2008,piab,20.41741,20.5
2008,piab,21.42279,20.9
2008,piab,21.42279,20.9
2008,piab,21.42279,20.9
2008,piab,22.5652,21.3
2008,piab,22.5652,21.3
2008,piab,22.5652,21.3
2008,piab,22.5652,21.3
2008,piab,22.5652,21.3
2008,piab,23.90282,22.1
2008,piab,23.90282,22.1
2008,piab,23.90282,22.1
2008,piab,23.90282,22.1
2008,piab,25.0769,22.7
2008,piab,25.0769,22.7
2008,piab,25.0769,22.7
2008,piab,25.0769,22.7
2008,piab,25.0769,22.7
2008,piab,26.44557,23.4
2008,piab,26.44557,23.4
2008,piab,26.44557,23.4
2008,piab,26.44557,23.4
2008,piab,26.44557,23.4
2008,piab,28.45736,24.2
2008,piab,28.45736,24.2
2008,piab,28.45736,24.2
2008,piab,28.45736,24.2
2008,piab,28.45736,24.2
2008,piab,28.45736,24.2
2008,piab,28.45736,24.2
2008,piab,28.45736,24.2
2008,piab,28.45736,24.2
2008,piab,28.45736,24.2
2008,piab,28.45736,24.2
2008,piab,30.02615,25
2008,piab,30.02615,25
2008,piab,30.02615,25
2008,piab,30.02615,25
2008,piab,30.02615,25
2008,piab,30.02615,25
2008,piab,30.02615,25
2008,piab,30.02615,25
2008,piab,30.02615,25
2008,piab,30.02615,25
2008,piab,30.02615,25
2008,piab,30.02615,25
2008,piab,30.02615,25
2008,piab,30.02615,25
2008,piab,31.95317,25.9
2008,piab,31.95317,25.9
2008,piab,31.95317,25.9
2008,piab,31.95317,25.9
2008,piab,31.95317,25.9
