year,species,D,H
2005,fasy,60.10828,29.3
2005,fasy,60.10828,29.3
2005,fasy,62.62745,30.3
2005,fasy,62.62745,30.3
2005,fasy,64.07758,31.5
2005,fasy,64.07758,31.5
2005,fasy,64.07758,31.5
2005,fasy,64.95779,31
2005,fasy,64.95779,31
2005,fasy,64.95779,31
2005,fasy,65.92449,31.1
2005,fasy,69.18595,31.7
2005,fasy,69.18595,31.7
2005,fasy,69.6696,31.7
2005,fasy,77.45013,30.2
2005,fasy,77.45013,30.2
2006,fasy,17.21439,16.2
2006,fasy,18.03955,17.8
2006,fasy,19.19864,19
2006,fasy,21.66447,20.3
2006,fasy,23.90144,21.2
2006,fasy,25.94574,22.3
2006,fasy,28.12369,23
2006,fasy,30.54264,23.7
2006,fasy,30.54264,23.7
2006,fasy,29.76202,22.1
2006,fasy,31.75514,23.4
2006,fasy,31.75514,23.4
2006,fasy,33.3763,23.6
2006,fasy,33.3763,23.6
2006,fasy,33.3763,23.6
2006,fasy,38.08434,27.2
2006,fasy,38.08434,27.2
2006,fasy,38.08434,27.2
2006,fasy,38.08434,27.2
2006,fasy,35.42428,23.6
2006,fasy,35.42428,23.6
2006,fasy,35.83782,23.4
2006,fasy,43.44725,29.5
2006,fasy,43.44725,29.5
2006,fasy,43.44725,29.5
2006,fasy,43.44725,29.5
2006,fasy,43.44725,29.5
2006,fasy,45.11608,29.8
2006,fasy,45.11608,29.8
2006,fasy,45.11608,29.8
2006,fasy,45.11608,29.8
2006,fasy,45.11608,29.8
2006,fasy,45.11608,29.8
2006,fasy,46.68082,30
2006,fasy,46.68082,30
2006,fasy,46.68082,30
2006,fasy,46.68082,30
2006,fasy,46.68082,30
2006,fasy,46.68082,30
2006,fasy,48.11083,30.1
2006,fasy,48.11083,30.1
2006,fasy,48.11083,30.1
2006,fasy,48.11083,30.1
2006,fasy,48.11083,30.1
2006,fasy,48.11083,30.1
2006,fasy,48.11083,30.1
2006,fasy,48.11083,30.1
2006,fasy,48.11083,30.1
2006,fasy,48.11083,30.1
2006,fasy,48.11083,30.1
2006,fasy,49.2999,30.1
2006,fasy,49.2999,30.1
2006,fasy,49.2999,30.1
2006,fasy,49.2999,30.1
2006,fasy,49.2999,30.1
2006,fasy,49.2999,30.1
2006,fasy,49.2999,30.1
2006,fasy,49.2999,30.1
2006,fasy,49.2999,30.1
2006,fasy,49.2999,30.1
2006,fasy,49.19075,29.2
2006,fasy,49.19075,29.2
2006,fasy,49.19075,29.2
2006,fasy,49.19075,29.2
2006,fasy,49.19075,29.2
2006,fasy,49.19075,29.2
2006,fasy,49.19075,29.2
2006,fasy,49.19075,29.2
2006,fasy,49.19075,29.2
2006,fasy,51.77488,30.2
2006,fasy,51.77488,30.2
2006,fasy,51.77488,30.2
2006,fasy,51.77488,30.2
2006,fasy,51.77488,30.2
2006,fasy,51.77488,30.2
2006,fasy,51.77488,30.2
2006,fasy,51.77488,30.2
2006,fasy,51.77488,30.2
2006,fasy,53.0438,30.2
2006,fasy,53.0438,30.2
2006,fasy,53.0438,30.2
2006,fasy,53.0438,30.2
2006,fasy,53.0438,30.2
2006,fasy,53.0438,30.2
2006,fasy,53.0438,30.2
2006,fasy,53.0438,30.2
2006,fasy,53.0438,30.2
2006,fasy,53.0438,30.2
2006,fasy,54.30474,30.3
2006,fasy,54.30474,30.3
2006,fasy,54.30474,30.3
2006,fasy,54.30474,30.3
2006,fasy,54.30474,30.3
2006,fasy,54.30474,30.3
2006,fasy,55.54562,31.2
2006,fasy,55.54562,31.2
2006,fasy,55.54562,31.2
2006,fasy,55.54562,31.2
2006,fasy,55.54562,31.2
2006,fasy,55.54562,31.2
2006,fasy,55.54562,31.2
2006,fasy,56.74837,30.3
2006,fasy,56.74837,30.3
2006,fasy,56.74837,30.3
2006,fasy,56.74837,30.3
2006,fasy,56.74837,30.3
2006,fasy,56.74837,30.3
2006,fasy,56.74837,30.3
2006,fasy,56.74837,30.3
2006,fasy,56.74837,30.3
2006,fasy,56.74837,30.3
2006,fasy,57.94086,30
2006,fasy,57.94086,30
2006,fasy,57.94086,30
2006,fasy,59.09051,30.4
2006,fasy,59.09051,30.4
2006,fasy,59.09051,30.4
2006,fasy,59.09051,30.4
2006,fasy,59.09051,30.4
2006,fasy,60.74366,31.6
2006,fasy,60.74366,31.6
2006,fasy,60.74366,31.6
2006,fasy,60.74366,31.6
2006,fasy,60.74366,31.6
2006,fasy,60.38955,29.3
2006,fasy,60.38955,29.3
2006,fasy,60.38955,29.3
2006,fasy,60.38955,29.3
2006,fasy,62.97197,30.3
2006,fasy,62.97197,30.3
2006,fasy,64.4423,31.6
2006,fasy,64.4423,31.6
2006,fasy,64.4423,31.6
2006,fasy,65.31953,31
2006,fasy,65.31953,31
2006,fasy,65.31953,31
2006,fasy,66.29192,31.2
2006,fasy,69.57153,31.7
2006,fasy,69.57153,31.7
2006,fasy,70.05743,31.7
2006,fasy,77.85197,30.3
2006,fasy,77.85197,30.3
2007,fasy,17.2102,16.2
2007,fasy,18.02712,17.8
2007,fasy,19.20646,19
2007,fasy,21.68138,20.3
2007,fasy,23.92698,21.2
2007,fasy,25.98342,22.3
2007,fasy,28.16842,23
2007,fasy,30.60754,23.7
2007,fasy,30.60754,23.7
2007,fasy,29.80222,22.1
2007,fasy,31.8111,23.4
2007,fasy,31.8111,23.4
2007,fasy,33.44286,23.6
2007,fasy,33.44286,23.6
2007,fasy,33.44286,23.6
2007,fasy,38.24916,27.2
2007,fasy,38.24916,27.2
2007,fasy,38.24916,27.2
2007,fasy,38.24916,27.2
2007,fasy,35.49292,23.6
2007,fasy,35.49292,23.6
2007,fasy,35.89749,23.4
2007,fasy,43.70663,29.6
2007,fasy,43.70663,29.6
2007,fasy,43.70663,29.6
2007,fasy,43.70663,29.6
2007,fasy,43.70663,29.6
2007,fasy,45.40834,30
2007,fasy,45.40834,30
2007,fasy,45.40834,30
2007,fasy,45.40834,30
2007,fasy,45.40834,30
2007,fasy,45.40834,30
2007,fasy,46.98204,30.1
2007,fasy,46.98204,30.1
2007,fasy,46.98204,30.1
2007,fasy,46.98204,30.1
2007,fasy,46.98204,30.1
2007,fasy,46.98204,30.1
2007,fasy,48.44649,30.3
2007,fasy,48.44649,30.3
2007,fasy,48.44649,30.3
2007,fasy,48.44649,30.3
2007,fasy,48.44649,30.3
2007,fasy,48.44649,30.3
2007,fasy,48.44649,30.3
2007,fasy,48.44649,30.3
2007,fasy,48.44649,30.3
2007,fasy,48.44649,30.3
2007,fasy,49.64246,30.3
2007,fasy,49.64246,30.3
2007,fasy,49.64246,30.3
2007,fasy,49.64246,30.3
2007,fasy,49.64246,30.3
2007,fasy,49.64246,30.3
2007,fasy,49.64246,30.3
2007,fasy,49.64246,30.3
2007,fasy,49.64246,30.3
2007,fasy,49.64246,30.3
2007,fasy,49.47488,29.4
2007,fasy,49.47488,29.4
2007,fasy,49.47488,29.4
2007,fasy,49.47488,29.4
2007,fasy,49.47488,29.4
2007,fasy,49.47488,29.4
2007,fasy,49.47488,29.4
2007,fasy,49.47488,29.4
2007,fasy,49.47488,29.4
2007,fasy,52.13189,30.4
2007,fasy,52.13189,30.4
2007,fasy,52.13189,30.4
2007,fasy,52.13189,30.4
2007,fasy,52.13189,30.4
2007,fasy,52.13189,30.4
2007,fasy,52.13189,30.4
2007,fasy,52.13189,30.4
2007,fasy,52.13189,30.4
2007,fasy,53.4081,30.4
2007,fasy,53.4081,30.4
2007,fasy,53.4081,30.4
2007,fasy,53.4081,30.4
2007,fasy,53.4081,30.4
2007,fasy,53.4081,30.4
2007,fasy,53.4081,30.4
2007,fasy,53.4081,30.4
2007,fasy,53.4081,30.4
2007,fasy,53.4081,30.4
2007,fasy,54.67654,30.4
2007,fasy,54.67654,30.4
2007,fasy,54.67654,30.4
2007,fasy,54.67654,30.4
2007,fasy,54.67654,30.4
2007,fasy,54.67654,30.4
2007,fasy,55.92832,31.4
2007,fasy,55.92832,31.4
2007,fasy,55.92832,31.4
2007,fasy,55.92832,31.4
2007,fasy,55.92832,31.4
2007,fasy,55.92832,31.4
2007,fasy,55.92832,31.4
2007,fasy,57.12893,30.5
2007,fasy,57.12893,30.5
2007,fasy,57.12893,30.5
2007,fasy,57.12893,30.5
2007,fasy,57.12893,30.5
2007,fasy,57.12893,30.5
2007,fasy,57.12893,30.5
2007,fasy,57.12893,30.5
2007,fasy,57.12893,30.5
2007,fasy,57.12893,30.5
2007,fasy,58.32696,30.2
2007,fasy,58.32696,30.2
2007,fasy,58.32696,30.2
2007,fasy,59.48493,30.6
2007,fasy,59.48493,30.6
2007,fasy,59.48493,30.6
2007,fasy,59.48493,30.6
2007,fasy,61.15819,31.7
2007,fasy,61.15819,31.7
2007,fasy,61.15819,31.7
2007,fasy,61.15819,31.7
2007,fasy,61.15819,31.7
2007,fasy,60.72009,29.5
2007,fasy,60.72009,29.5
2007,fasy,60.72009,29.5
2007,fasy,60.72009,29.5
2007,fasy,63.38548,30.5
2007,fasy,63.38548,30.5
2007,fasy,64.87872,31.7
2007,fasy,64.87872,31.7
2007,fasy,64.87872,31.7
2007,fasy,65.75308,31.2
2007,fasy,65.75308,31.2
2007,fasy,65.75308,31.2
2007,fasy,66.73197,31.4
2007,fasy,70.0327,31.9
2007,fasy,70.0327,31.9
2007,fasy,70.52132,31.9
2007,fasy,78.33412,30.4
2007,fasy,78.33412,30.4
2008,fasy,17.20624,16.2
2008,fasy,18.02619,17.8
2008,fasy,19.21379,19
2008,fasy,21.69742,20.3
2008,fasy,23.95129,21.2
2008,fasy,26.01937,22.3
2008,fasy,28.21113,23
2008,fasy,30.66958,23.7
2008,fasy,29.84057,22.1
2008,fasy,31.86458,23.4
2008,fasy,33.5065,23.6
2008,fasy,33.5065,23.6
2008,fasy,33.5065,23.6
2008,fasy,38.40814,27.3
2008,fasy,38.40814,27.3
2008,fasy,38.40814,27.3
2008,fasy,38.40814,27.3
2008,fasy,35.55857,23.6
2008,fasy,35.55857,23.6
2008,fasy,35.9545,23.4
2008,fasy,43.97948,29.8
2008,fasy,43.97948,29.8
2008,fasy,43.97948,29.8
2008,fasy,43.97948,29.8
2008,fasy,43.97948,29.8
2008,fasy,45.69157,30.1
2008,fasy,45.69157,30.1
2008,fasy,45.69157,30.1
2008,fasy,45.69157,30.1
2008,fasy,45.69157,30.1
2008,fasy,45.69157,30.1
2008,fasy,47.30346,30.3
2008,fasy,47.30346,30.3
2008,fasy,47.30346,30.3
2008,fasy,47.30346,30.3
2008,fasy,47.30346,30.3
2008,fasy,47.30346,30.3
2008,fasy,48.77726,30.4
2008,fasy,48.77726,30.4
2008,fasy,48.77726,30.4
2008,fasy,48.77726,30.4
2008,fasy,48.77726,30.4
2008,fasy,48.77726,30.4
2008,fasy,48.77726,30.4
2008,fasy,48.77726,30.4
2008,fasy,48.77726,30.4
2008,fasy,48.77726,30.4
2008,fasy,49.98001,30.4
2008,fasy,49.98001,30.4
2008,fasy,49.98001,30.4
2008,fasy,49.98001,30.4
2008,fasy,49.98001,30.4
2008,fasy,49.98001,30.4
2008,fasy,49.98001,30.4
2008,fasy,49.98001,30.4
2008,fasy,49.98001,30.4
2008,fasy,49.98001,30.4
2008,fasy,49.75012,29.5
2008,fasy,49.75012,29.5
2008,fasy,49.75012,29.5
2008,fasy,49.75012,29.5
2008,fasy,49.75012,29.5
2008,fasy,49.75012,29.5
2008,fasy,49.75012,29.5
2008,fasy,49.75012,29.5
2008,fasy,49.75012,29.5
2008,fasy,52.48362,30.5
2008,fasy,52.48362,30.5
2008,fasy,52.48362,30.5
2008,fasy,52.48362,30.5
2008,fasy,52.48362,30.5
2008,fasy,52.48362,30.5
2008,fasy,52.48362,30.5
2008,fasy,52.48362,30.5
2008,fasy,52.48362,30.5
2008,fasy,53.76702,30.5
2008,fasy,53.76702,30.5
2008,fasy,53.76702,30.5
2008,fasy,53.76702,30.5
2008,fasy,53.76702,30.5
2008,fasy,53.76702,30.5
2008,fasy,53.76702,30.5
2008,fasy,53.76702,30.5
2008,fasy,53.76702,30.5
2008,fasy,53.76702,30.5
2008,fasy,55.04272,30.6
2008,fasy,55.04272,30.6
2008,fasy,55.04272,30.6
2008,fasy,55.04272,30.6
2008,fasy,55.04272,30.6
2008,fasy,55.04272,30.6
2008,fasy,56.30704,31.5
2008,fasy,56.30704,31.5
2008,fasy,56.30704,31.5
2008,fasy,56.30704,31.5
2008,fasy,56.30704,31.5
2008,fasy,56.30704,31.5
2008,fasy,56.30704,31.5
2008,fasy,57.50358,30.6
2008,fasy,57.50358,30.6
2008,fasy,57.50358,30.6
2008,fasy,57.50358,30.6
2008,fasy,57.50358,30.6
2008,fasy,57.50358,30.6
2008,fasy,57.50358,30.6
2008,fasy,57.50358,30.6
2008,fasy,57.50358,30.6
2008,fasy,57.50358,30.6
2008,fasy,58.70814,30.3
2008,fasy,58.70814,30.3
2008,fasy,58.70814,30.3
2008,fasy,59.87556,30.7
2008,fasy,59.87556,30.7
2008,fasy,59.87556,30.7
2008,fasy,59.87556,30.7
2008,fasy,61.56853,31.9
2008,fasy,61.56853,31.9
2008,fasy,61.56853,31.9
2008,fasy,61.56853,31.9
2008,fasy,61.56853,31.9
2008,fasy,61.0403,29.6
2008,fasy,61.0403,29.6
2008,fasy,61.0403,29.6
2008,fasy,63.79255,30.6
2008,fasy,63.79255,30.6
2008,fasy,65.31069,31.9
2008,fasy,65.31069,31.9
2008,fasy,65.31069,31.9
2008,fasy,66.18212,31.3
2008,fasy,66.18212,31.3
2008,fasy,66.18212,31.3
2008,fasy,67.16738,31.5
2008,fasy,70.48904,32
2008,fasy,70.48904,32
2008,fasy,70.98035,32
2008,fasy,78.80892,30.5
2008,fasy,78.80892,30.5
2009,fasy,17.20249,16.2
2009,fasy,18.01511,17.8
2009,fasy,19.22178,19
2009,fasy,21.71423,20.3
2009,fasy,23.97648,21.2
2009,fasy,26.05634,22.3
2009,fasy,28.2549,23
2009,fasy,30.73293,23.7
2009,fasy,29.88001,22.1
2009,fasy,31.91925,23.4
2009,fasy,33.57148,23.6
2009,fasy,33.57148,23.6
2009,fasy,33.57148,23.6
2009,fasy,38.56823,27.4
2009,fasy,38.56823,27.4
2009,fasy,38.56823,27.4
2009,fasy,38.56823,27.4
2009,fasy,35.62557,23.6
2009,fasy,35.62557,23.6
2009,fasy,36.0128,23.4
2009,fasy,44.25281,30
2009,fasy,44.25281,30
2009,fasy,44.25281,30
2009,fasy,44.25281,30
2009,fasy,44.25281,30
2009,fasy,46.00532,30.3
2009,fasy,46.00532,30.3
2009,fasy,46.00532,30.3
2009,fasy,46.00532,30.3
2009,fasy,46.00532,30.3
2009,fasy,46.00532,30.3
2009,fasy,47.62772,30.4
2009,fasy,47.62772,30.4
2009,fasy,47.62772,30.4
2009,fasy,47.62772,30.4
2009,fasy,47.62772,30.4
2009,fasy,47.62772,30.4
2009,fasy,49.10983,30.6
2009,fasy,49.10983,30.6
2009,fasy,49.10983,30.6
2009,fasy,49.10983,30.6
2009,fasy,49.10983,30.6
2009,fasy,49.10983,30.6
2009,fasy,49.10983,30.6
2009,fasy,49.10983,30.6
2009,fasy,49.10983,30.6
2009,fasy,49.10983,30.6
2009,fasy,50.31931,30.6
2009,fasy,50.31931,30.6
2009,fasy,50.31931,30.6
2009,fasy,50.31931,30.6
2009,fasy,50.31931,30.6
2009,fasy,50.31931,30.6
2009,fasy,50.31931,30.6
2009,fasy,50.31931,30.6
2009,fasy,50.31931,30.6
2009,fasy,50.31931,30.6
2009,fasy,50.0486,29.7
2009,fasy,50.0486,29.7
2009,fasy,50.0486,29.7
2009,fasy,50.0486,29.7
2009,fasy,50.0486,29.7
2009,fasy,50.0486,29.7
2009,fasy,50.0486,29.7
2009,fasy,50.0486,29.7
2009,fasy,50.0486,29.7
2009,fasy,52.84616,30.7
2009,fasy,52.84616,30.7
2009,fasy,52.84616,30.7
2009,fasy,52.84616,30.7
2009,fasy,52.84616,30.7
2009,fasy,52.84616,30.7
2009,fasy,52.84616,30.7
2009,fasy,52.84616,30.7
2009,fasy,52.84616,30.7
2009,fasy,54.13698,30.7
2009,fasy,54.13698,30.7
2009,fasy,54.13698,30.7
2009,fasy,54.13698,30.7
2009,fasy,54.13698,30.7
2009,fasy,54.13698,30.7
2009,fasy,54.13698,30.7
2009,fasy,54.13698,30.7
2009,fasy,54.13698,30.7
2009,fasy,54.13698,30.7
2009,fasy,55.4203,30.7
2009,fasy,55.4203,30.7
2009,fasy,55.4203,30.7
2009,fasy,55.4203,30.7
2009,fasy,55.4203,30.7
2009,fasy,55.4203,30.7
2009,fasy,56.69604,31.6
2009,fasy,56.69604,31.6
2009,fasy,56.69604,31.6
2009,fasy,56.69604,31.6
2009,fasy,56.69604,31.6
2009,fasy,56.69604,31.6
2009,fasy,56.69604,31.6
2009,fasy,57.8899,30.8
2009,fasy,57.8899,30.8
2009,fasy,57.8899,30.8
2009,fasy,57.8899,30.8
2009,fasy,57.8899,30.8
2009,fasy,57.8899,30.8
2009,fasy,57.8899,30.8
2009,fasy,57.8899,30.8
2009,fasy,57.8899,30.8
2009,fasy,57.8899,30.8
2009,fasy,59.09129,30.5
2009,fasy,59.09129,30.5
2009,fasy,59.09129,30.5
2009,fasy,60.27611,30.9
2009,fasy,60.27611,30.9
2009,fasy,60.27611,30.9
2009,fasy,60.27611,30.9
2009,fasy,61.99031,32
2009,fasy,61.99031,32
2009,fasy,61.99031,32
2009,fasy,61.99031,32
2009,fasy,61.99031,32
2009,fasy,61.38739,29.7
2009,fasy,61.38739,29.7
2009,fasy,61.38739,29.7
2009,fasy,64.21222,30.8
2009,fasy,64.21222,30.8
2009,fasy,65.7547,32
2009,fasy,65.7547,32
2009,fasy,65.7547,32
2009,fasy,66.6226,31.5
2009,fasy,66.6226,31.5
2009,fasy,66.6226,31.5
2009,fasy,67.61453,31.7
2009,fasy,70.95801,32.2
2009,fasy,70.95801,32.2
2009,fasy,71.45206,32.2
2009,fasy,79.29762,30.7
2009,fasy,79.29762,30.7
2010,fasy,17.19893,16.2
2010,fasy,18.00504,17.8
2010,fasy,18.00504,17.8
2010,fasy,19.22738,19
2010,fasy,21.72748,20.3
2010,fasy,23.997,21.2
2010,fasy,26.08708,22.3
2010,fasy,28.29162,23
2010,fasy,30.78664,23.7
2010,fasy,29.91279,22.1
2010,fasy,31.96539,23.4
2010,fasy,33.62662,23.6
2010,fasy,33.62662,23.6
2010,fasy,33.62662,23.6
2010,fasy,38.71346,27.4
2010,fasy,38.71346,27.4
2010,fasy,38.71346,27.4
2010,fasy,38.71346,27.4
2010,fasy,35.68242,23.6
2010,fasy,35.68242,23.6
2010,fasy,36.06199,23.4
2010,fasy,44.5011,30.1
2010,fasy,44.5011,30.1
2010,fasy,44.5011,30.1
2010,fasy,44.5011,30.1
2010,fasy,44.5011,30.1
2010,fasy,46.28547,30.4
2010,fasy,46.28547,30.4
2010,fasy,46.28547,30.4
2010,fasy,46.28547,30.4
2010,fasy,46.28547,30.4
2010,fasy,46.28547,30.4
2010,fasy,47.91614,30.5
2010,fasy,47.91614,30.5
2010,fasy,47.91614,30.5
2010,fasy,47.91614,30.5
2010,fasy,47.91614,30.5
2010,fasy,47.91614,30.5
2010,fasy,49.42789,30.7
2010,fasy,49.42789,30.7
2010,fasy,49.42789,30.7
2010,fasy,49.42789,30.7
2010,fasy,49.42789,30.7
2010,fasy,49.42789,30.7
2010,fasy,49.42789,30.7
2010,fasy,49.42789,30.7
2010,fasy,49.42789,30.7
2010,fasy,49.42789,30.7
2010,fasy,50.64395,30.7
2010,fasy,50.64395,30.7
2010,fasy,50.64395,30.7
2010,fasy,50.64395,30.7
2010,fasy,50.64395,30.7
2010,fasy,50.64395,30.7
2010,fasy,50.64395,30.7
2010,fasy,50.64395,30.7
2010,fasy,50.64395,30.7
2010,fasy,50.64395,30.7
2010,fasy,50.32082,29.8
2010,fasy,50.32082,29.8
2010,fasy,50.32082,29.8
2010,fasy,50.32082,29.8
2010,fasy,50.32082,29.8
2010,fasy,50.32082,29.8
2010,fasy,50.32082,29.8
2010,fasy,50.32082,29.8
2010,fasy,50.32082,29.8
2010,fasy,53.18488,30.8
2010,fasy,53.18488,30.8
2010,fasy,53.18488,30.8
2010,fasy,53.18488,30.8
2010,fasy,53.18488,30.8
2010,fasy,53.18488,30.8
2010,fasy,53.18488,30.8
2010,fasy,53.18488,30.8
2010,fasy,53.18488,30.8
2010,fasy,54.48262,30.8
2010,fasy,54.48262,30.8
2010,fasy,54.48262,30.8
2010,fasy,54.48262,30.8
2010,fasy,54.48262,30.8
2010,fasy,54.48262,30.8
2010,fasy,54.48262,30.8
2010,fasy,54.48262,30.8
2010,fasy,54.48262,30.8
2010,fasy,54.48262,30.8
2010,fasy,55.77309,30.8
2010,fasy,55.77309,30.8
2010,fasy,55.77309,30.8
2010,fasy,55.77309,30.8
2010,fasy,55.77309,30.8
2010,fasy,55.77309,30.8
2010,fasy,57.06011,31.8
2010,fasy,57.06011,31.8
2010,fasy,57.06011,31.8
2010,fasy,57.06011,31.8
2010,fasy,57.06011,31.8
2010,fasy,57.06011,31.8
2010,fasy,57.06011,31.8
2010,fasy,58.2509,30.9
2010,fasy,58.2509,30.9
2010,fasy,58.2509,30.9
2010,fasy,58.2509,30.9
2010,fasy,58.2509,30.9
2010,fasy,58.2509,30.9
2010,fasy,58.2509,30.9
2010,fasy,58.2509,30.9
2010,fasy,58.2509,30.9
2010,fasy,58.2509,30.9
2010,fasy,59.43239,30.6
2010,fasy,59.43239,30.6
2010,fasy,59.43239,30.6
2010,fasy,60.65039,31
2010,fasy,60.65039,31
2010,fasy,60.65039,31
2010,fasy,60.65039,31
2010,fasy,62.38501,32.1
2010,fasy,62.38501,32.1
2010,fasy,62.38501,32.1
2010,fasy,62.38501,32.1
2010,fasy,62.38501,32.1
2010,fasy,61.70399,29.8
2010,fasy,61.70399,29.8
2010,fasy,61.70399,29.8
2010,fasy,64.60441,30.9
2010,fasy,64.60441,30.9
2010,fasy,66.17024,32.2
2010,fasy,66.17024,32.2
2010,fasy,66.17024,32.2
2010,fasy,67.03453,31.6
2010,fasy,67.03453,31.6
2010,fasy,67.03453,31.6
2010,fasy,68.03294,31.8
2010,fasy,71.39706,32.3
2010,fasy,71.39706,32.3
2010,fasy,71.89367,32.3
2010,fasy,79.7542,30.8
2010,fasy,79.7542,30.8
2011,fasy,17.19699,16.2
2011,fasy,19.22927,19
2011,fasy,19.22927,19
2011,fasy,21.73522,20.3
2011,fasy,24.01035,21.2
2011,fasy,26.10827,22.3
2011,fasy,28.31754,23
2011,fasy,30.82555,23.7
2011,fasy,29.93538,22.1
2011,fasy,31.99842,23.4
2011,fasy,33.66667,23.6
2011,fasy,33.66667,23.6
2011,fasy,38.72777,27.4
2011,fasy,38.72777,27.4
2011,fasy,38.72777,27.4
2011,fasy,38.72777,27.4
2011,fasy,35.7237,23.6
2011,fasy,35.7237,23.6
2011,fasy,36.09719,23.4
2011,fasy,44.72734,30.2
2011,fasy,44.72734,30.2
2011,fasy,44.72734,30.2
2011,fasy,44.72734,30.2
2011,fasy,44.72734,30.2
2011,fasy,46.52037,30.4
2011,fasy,46.52037,30.4
2011,fasy,46.52037,30.4
2011,fasy,46.52037,30.4
2011,fasy,46.52037,30.4
2011,fasy,46.52037,30.4
2011,fasy,48.17888,30.6
2011,fasy,48.17888,30.6
2011,fasy,48.17888,30.6
2011,fasy,48.17888,30.6
2011,fasy,48.17888,30.6
2011,fasy,48.17888,30.6
2011,fasy,49.69866,30.8
2011,fasy,49.69866,30.8
2011,fasy,49.69866,30.8
2011,fasy,49.69866,30.8
2011,fasy,49.69866,30.8
2011,fasy,49.69866,30.8
2011,fasy,49.69866,30.8
2011,fasy,49.69866,30.8
2011,fasy,49.69866,30.8
2011,fasy,49.69866,30.8
2011,fasy,50.92027,30.8
2011,fasy,50.92027,30.8
2011,fasy,50.92027,30.8
2011,fasy,50.92027,30.8
2011,fasy,50.92027,30.8
2011,fasy,50.92027,30.8
2011,fasy,50.92027,30.8
2011,fasy,50.92027,30.8
2011,fasy,50.92027,30.8
2011,fasy,50.55034,29.9
2011,fasy,50.55034,29.9
2011,fasy,50.55034,29.9
2011,fasy,50.55034,29.9
2011,fasy,50.55034,29.9
2011,fasy,50.55034,29.9
2011,fasy,50.55034,29.9
2011,fasy,50.55034,29.9
2011,fasy,50.55034,29.9
2011,fasy,53.47274,30.9
2011,fasy,53.47274,30.9
2011,fasy,53.47274,30.9
2011,fasy,53.47274,30.9
2011,fasy,53.47274,30.9
2011,fasy,53.47274,30.9
2011,fasy,53.47274,30.9
2011,fasy,53.47274,30.9
2011,fasy,53.47274,30.9
2011,fasy,54.77639,30.8
2011,fasy,54.77639,30.8
2011,fasy,54.77639,30.8
2011,fasy,54.77639,30.8
2011,fasy,54.77639,30.8
2011,fasy,54.77639,30.8
2011,fasy,54.77639,30.8
2011,fasy,54.77639,30.8
2011,fasy,54.77639,30.8
2011,fasy,54.77639,30.8
2011,fasy,56.07283,30.9
2011,fasy,56.07283,30.9
2011,fasy,56.07283,30.9
2011,fasy,56.07283,30.9
2011,fasy,56.07283,30.9
2011,fasy,56.07283,30.9
2011,fasy,57.3715,31.8
2011,fasy,57.3715,31.8
2011,fasy,57.3715,31.8
2011,fasy,57.3715,31.8
2011,fasy,57.3715,31.8
2011,fasy,57.3715,31.8
2011,fasy,57.3715,31.8
2011,fasy,58.5575,31
2011,fasy,58.5575,31
2011,fasy,58.5575,31
2011,fasy,58.5575,31
2011,fasy,58.5575,31
2011,fasy,58.5575,31
2011,fasy,58.5575,31
2011,fasy,58.5575,31
2011,fasy,58.5575,31
2011,fasy,59.74314,30.6
2011,fasy,59.74314,30.6
2011,fasy,59.74314,30.6
2011,fasy,60.97036,31.1
2011,fasy,60.97036,31.1
2011,fasy,60.97036,31.1
2011,fasy,60.97036,31.1
2011,fasy,62.72287,32.2
2011,fasy,62.72287,32.2
2011,fasy,62.72287,32.2
2011,fasy,62.72287,32.2
2011,fasy,62.72287,32.2
2011,fasy,61.97105,29.9
2011,fasy,61.97105,29.9
2011,fasy,61.97105,29.9
2011,fasy,64.93754,31
2011,fasy,64.93754,31
2011,fasy,66.52602,32.2
2011,fasy,66.52602,32.2
2011,fasy,66.52602,32.2
2011,fasy,67.38696,31.7
2011,fasy,67.38696,31.7
2011,fasy,67.38696,31.7
2011,fasy,68.39093,31.8
2011,fasy,71.77303,32.4
2011,fasy,71.77303,32.4
2011,fasy,72.27187,32.4
2011,fasy,80.14252,30.8
2011,fasy,80.14252,30.8
2012,fasy,17.19369,16.2
2012,fasy,21.74708,20.3
2012,fasy,21.74708,20.3
2012,fasy,24.02894,21.2
2012,fasy,24.02894,21.2
2012,fasy,26.13632,22.3
2012,fasy,28.35114,23
2012,fasy,30.87489,23.7
2012,fasy,29.96528,22.1
2012,fasy,32.04071,23.4
2012,fasy,33.71733,23.6
2012,fasy,33.71733,23.6
2012,fasy,38.86215,27.4
2012,fasy,38.86215,27.4
2012,fasy,38.86215,27.4
2012,fasy,38.86215,27.4
2012,fasy,35.77593,23.6
2012,fasy,36.14227,23.4
2012,fasy,44.98249,30.3
2012,fasy,44.98249,30.3
2012,fasy,44.98249,30.3
2012,fasy,44.98249,30.3
2012,fasy,44.98249,30.3
2012,fasy,46.78458,30.5
2012,fasy,46.78458,30.5
2012,fasy,46.78458,30.5
2012,fasy,46.78458,30.5
2012,fasy,46.78458,30.5
2012,fasy,46.78458,30.5
2012,fasy,48.47865,30.7
2012,fasy,48.47865,30.7
2012,fasy,48.47865,30.7
2012,fasy,48.47865,30.7
2012,fasy,48.47865,30.7
2012,fasy,48.47865,30.7
2012,fasy,50.00645,30.9
2012,fasy,50.00645,30.9
2012,fasy,50.00645,30.9
